Filename,Segment,Staging,PlotProgression,CognitiveTension,Staging_z,PlotProgression_z,CognitiveTension_z,Relative_Segment,Ranking,genre,Literary_Quality,General_Quality,Gender
Lindell_Honingval.txt,5,21.68,34.49,2.42,-0.7244215866410765,-0.6736385978841752,0.3220040930558168,1.0,164,Suspense,4.21,5.89,female
Loo_GroteMoeder.txt,1,25.64,27.92,1.14,-1.1699452428873522,-0.5151334078572695,-1.111623016276575,0.0,55,Fiction,5.67,5.79,female
Loo_GroteMoeder.txt,2,26.16,27.74,1.93,0.2002608974311811,-0.6831116930281215,1.1060087586186118,0.25,55,Fiction,5.67,5.79,female
Loo_GroteMoeder.txt,3,26.73,27.96,1.1,1.70221762816496,-0.4778049000415261,-1.2239081694358245,0.5,55,Fiction,5.67,5.79,female
Loo_GroteMoeder.txt,4,25.77,28.14,1.89,-0.8273937078077213,-0.3098266148706775,0.9937236054593618,0.75,55,Fiction,5.67,5.79,female
Loo_GroteMoeder.txt,5,26.12,30.6,1.62,0.0948604250989884,1.9858766157975911,0.2357988216344251,1.0,55,Fiction,5.67,5.79,female
Ludlum_AresAkkoord.txt,1,23.65,34.43,2.61,-0.443769394652769,0.4625889190464562,-0.1691898285898332,0.0,307,Suspense,3.61,5.78,male
Ludlum_AresAkkoord.txt,2,23.11,34.52,2.89,-1.293540575902751,0.5782361488080748,1.2241381715617254,0.25,307,Suspense,3.61,5.78,male
Ludlum_AresAkkoord.txt,3,23.74,34.78,2.56,-0.3021408644444387,0.91232814589718,-0.4179984000454676,0.5,307,Suspense,3.61,5.78,male
Ludlum_AresAkkoord.txt,4,24.14,34.03,2.83,0.3273192698148114,-0.0513987687829385,0.9255678858149629,0.75,307,Suspense,3.61,5.78,male
Ludlum_AresAkkoord.txt,5,25.02,32.59,2.33,1.7121315651851527,-1.9017544449687631,-1.5625178287413897,1.0,307,Suspense,3.61,5.78,male
Luiten_JeBlijftAltijd.txt,1,16.23,44.68,3.36,-0.956942870038932,-0.8345875706597469,0.4243519613564718,0.0,378,Other,2.83,5.54,female
Luiten_JeBlijftAltijd.txt,2,16.5,44.33,3.06,-0.0139699689056824,-1.2542795961351971,-0.7997402348641234,0.25,378,Other,2.83,5.54,female
Luiten_JeBlijftAltijd.txt,3,16.75,46.0,3.18,0.8591530876991796,0.7482509254190884,-0.3101033563758846,0.5,378,Other,2.83,5.54,female
Luiten_JeBlijftAltijd.txt,4,16.89,45.27,3.0,1.3481019993979044,-0.127106727715415,-1.0445586741082429,0.75,378,Other,2.83,5.54,female
Luiten_JeBlijftAltijd.txt,5,16.15,46.6,3.68,-1.2363422481524944,1.467722969091288,1.7300503039917752,1.0,378,Other,2.83,5.54,female
MacDowell_DinerVoor2.txt,1,21.83,36.0,2.33,1.0319506308747624,-1.686146273980223,-0.34536185249721,0.0,133,Romantic,4.56,5.24,female
MacDowell_DinerVoor2.txt,2,21.26,37.17,2.41,-0.4685898272849757,-0.500574675087878,0.2072171114983284,0.25,133,Romantic,4.56,5.24,female
MacDowell_DinerVoor2.txt,3,20.79,38.39,2.39,-1.7058775734868783,0.7356623767485814,0.0690723704994438,0.5,133,Romantic,4.56,5.24,female
MacDowell_DinerVoor2.txt,4,21.55,37.99,2.16,0.2948430373927879,0.3303387531956449,-1.5195921509877277,0.75,133,Romantic,4.56,5.24,female
MacDowell_DinerVoor2.txt,5,21.76,38.77,2.61,0.8476737325042758,1.120719819123875,1.5886645214871715,1.0,133,Romantic,4.56,5.24,female
Mak_ReizenZonderJohn.txt,1,26.1,25.78,1.8,0.8153178643020244,0.8047969310894176,0.9266964086291872,0.0,95,Other,5.06,6.11,male
Mak_ReizenZonderJohn.txt,2,26.13,25.19,1.78,1.0701046968963768,-1.9241122030643625,0.5237849266164972,0.25,95,Other,5.06,6.11,male
Mak_ReizenZonderJohn.txt,3,26.06,25.63,1.78,0.4756020875095041,0.1110064732537008,0.5237849266164972,0.5,95,Other,5.06,6.11,male
Mak_ReizenZonderJohn.txt,4,25.9,25.66,1.66,-0.8832610196604862,0.2497645648208475,-1.8936839654596436,0.75,95,Other,5.06,6.11,male
Mak_ReizenZonderJohn.txt,5,25.83,25.77,1.75,-1.4777636290473588,0.7585442339003633,-0.080582296402538,1.0,95,Other,5.06,6.11,male
Mankell_Chinees.txt,1,23.1,36.56,3.24,0.3679529050420346,0.9649006552027504,0.4830839161700491,0.0,121,Suspense,4.75,5.97,male
Mankell_Chinees.txt,2,23.09,34.77,2.52,0.3479554645506162,-0.8011240613748899,-1.775490237352254,0.25,121,Suspense,4.75,5.97,male
Mankell_Chinees.txt,3,22.53,36.46,3.49,-0.7719012029686322,0.8662400565112606,1.267311052809737,0.5,121,Suspense,4.75,5.97,male
Mankell_Chinees.txt,4,23.65,34.01,3.07,1.4678121320698647,-1.550944611430206,-0.0501905367449401,0.75,121,Suspense,4.75,5.97,male
Mankell_Chinees.txt,5,22.21,36.11,3.11,-1.411819298693919,0.5209279610910501,0.0752858051174101,1.0,121,Suspense,4.75,5.97,male
Mankell_DaisySisters.txt,1,21.41,39.06,2.32,0.6681723474754327,-1.0387112586860108,-1.460659611292228,0.0,98,Fiction,5.0,5.78,male
Mankell_DaisySisters.txt,2,21.2,39.83,2.57,0.2949909831939408,-0.2981486020302464,-0.4894763591032463,0.25,98,Fiction,5.0,5.78,male
Mankell_DaisySisters.txt,3,19.99,41.66,2.69,-1.8552444967136963,1.4618899196321615,-0.0233083980525347,0.5,98,Fiction,5.0,5.78,male
Mankell_DaisySisters.txt,4,20.97,41.03,2.8,-0.1137314634000734,0.8559750187319922,0.4040122329106167,0.75,98,Fiction,5.0,5.78,male
Mankell_DaisySisters.txt,5,21.6,39.12,3.1,1.0058126294444028,-0.9810050776479036,1.569432135537396,1.0,98,Fiction,5.0,5.78,male
Mankell_GekweldeMan.txt,1,22.07,36.92,3.01,1.1560716976180827,-0.9184617294062384,-1.725211860542993,0.0,119,Suspense,4.77,6.0,male
Mankell_GekweldeMan.txt,2,22.01,36.67,3.44,1.054364510144353,-1.1334574525818548,-0.0315107189140255,0.25,119,Suspense,4.77,6.0,male
Mankell_GekweldeMan.txt,3,21.29,37.69,3.39,-0.1661217395404329,-0.2562749020253426,-0.2284527121266954,0.5,119,Suspense,4.77,6.0,male
Mankell_GekweldeMan.txt,4,21.06,39.64,3.7,-0.5559992915230724,1.4206917387444693,0.9925876457918622,0.75,119,Suspense,4.77,6.0,male
Mankell_GekweldeMan.txt,5,20.51,39.02,3.7,-1.4883151766989426,0.8875023452689422,0.9925876457918622,1.0,119,Suspense,4.77,6.0,male
Mankell_GeschiedenisVanGevallen.txt,1,22.8,35.06,2.44,0.8232617452929972,-0.584750193371397,-1.6161622975571883,0.0,105,Fiction,4.92,5.97,male
Mankell_GeschiedenisVanGevallen.txt,2,22.06,35.19,2.72,-0.4049916650231658,-0.4644692991652577,-0.5876953809298857,0.25,105,Fiction,4.92,5.97,male
Mankell_GeschiedenisVanGevallen.txt,3,23.18,34.3,2.95,1.453986469509402,-1.2879308056534715,0.2571167291568265,0.5,105,Fiction,4.92,5.97,male
Mankell_GeschiedenisVanGevallen.txt,4,21.51,36.78,3.2,-1.3178827132311175,1.006658560740655,1.1753907618597748,0.75,105,Fiction,4.92,5.97,male
Mankell_GeschiedenisVanGevallen.txt,5,21.97,37.13,3.09,-0.5543738365481039,1.3304917374495044,0.7713501874704763,1.0,105,Fiction,4.92,5.97,male
Mankell_KennedysBrein.txt,1,21.38,38.79,3.14,-1.4982337026739467,1.1038696997437751,-0.3042157718285665,0.0,112,Suspense,4.83,5.89,male
Mankell_KennedysBrein.txt,2,21.78,38.56,3.45,-0.1723631693341689,0.6995862109841178,1.745933994842216,0.25,112,Suspense,4.83,5.89,male
Mankell_KennedysBrein.txt,3,21.67,37.46,3.18,-0.5369775660026039,-1.2339435178664455,-0.0396803180645943,0.5,112,Suspense,4.83,5.89,male
Mankell_KennedysBrein.txt,4,22.16,37.49,2.98,1.0872138373386102,-1.181210888897792,-1.362357586884455,0.75,112,Suspense,4.83,5.89,male
Mankell_KennedysBrein.txt,5,22.17,38.51,3.18,1.1203606006721096,0.6116984960363575,-0.0396803180645943,1.0,112,Suspense,4.83,5.89,male
Mansell_DrieIsTe.txt,1,20.06,38.59,3.17,1.335336265820245,-1.674650307838523,0.7753882858703941,0.0,392,Romantic,2.58,5.04,female
Mansell_DrieIsTe.txt,2,19.56,39.41,2.95,0.2721704490843753,-0.2261131217334732,-0.4430790204973694,0.25,392,Romantic,2.58,5.04,female
Mansell_DrieIsTe.txt,3,18.89,40.31,3.18,-1.152471745341686,1.3637447654550194,0.8307731634325665,0.5,392,Romantic,2.58,5.04,female
Mansell_DrieIsTe.txt,4,18.89,39.84,3.14,-1.152471745341686,0.5334856465899249,0.6092336531838818,0.75,392,Romantic,2.58,5.04,female
Mansell_DrieIsTe.txt,5,19.76,39.54,2.71,0.6974367757787292,0.0035330175270898,-1.7723160819894777,1.0,392,Romantic,2.58,5.04,female
Mansell_EenmaalAndermaalVerliefd.txt,1,19.09,40.2,2.66,1.5836814632199545,-0.6129163314255015,-1.5163067233072571,0.0,391,Romantic,2.59,5.29,female
Mansell_EenmaalAndermaalVerliefd.txt,2,18.89,40.15,3.04,0.7322398163275087,-0.6865841597218427,0.73446106910195,0.25,391,Romantic,2.59,5.29,female
Mansell_EenmaalAndermaalVerliefd.txt,3,18.46,41.44,2.93,-1.0983597244912553,1.214045810323596,0.0829230239308643,0.5,391,Romantic,2.59,5.29,female
Mansell_EenmaalAndermaalVerliefd.txt,4,18.59,39.86,2.81,-0.5449226540111678,-1.113857563840584,-0.6278457526194124,0.75,391,Romantic,2.59,5.29,female
Mansell_EenmaalAndermaalVerliefd.txt,5,18.56,41.43,3.14,-0.67263890104504,1.199312244664332,1.3267683828938472,1.0,391,Romantic,2.59,5.29,female
Mansell_SchervenBrengenGeluk.txt,1,19.24,40.23,2.92,0.2336092850570737,0.3338022382864608,0.3437499999999965,0.0,387,Romantic,2.65,5.26,female
Mansell_SchervenBrengenGeluk.txt,2,19.09,40.48,2.91,-0.392129871345786,0.6935029260951481,0.1875,0.25,387,Romantic,2.65,5.26,female
Mansell_SchervenBrengenGeluk.txt,3,18.77,39.12,2.84,-1.7270400716719003,-1.26326881558411,-0.9062500000000034,0.5,387,Romantic,2.65,5.26,female
Mansell_SchervenBrengenGeluk.txt,4,19.44,39.26,2.82,1.0679281602609063,-1.0618364304112442,-1.2187500000000036,0.75,387,Romantic,2.65,5.26,female
Mansell_SchervenBrengenGeluk.txt,5,19.38,40.9,3.0,0.8176324976997507,1.2978000816137452,1.5937499999999964,1.0,387,Romantic,2.65,5.26,female
Mansell_SmaakTePakken.txt,1,19.89,39.4,2.82,1.2450877268822709,-1.355880888942844,-1.2975693341154644,0.0,384,Romantic,2.7,5.39,female
Mansell_SmaakTePakken.txt,2,18.54,42.13,2.96,-0.3742460219530538,0.4893607993991146,0.4491586156553605,0.25,384,Romantic,2.7,5.39,female
Mansell_SmaakTePakken.txt,3,18.0,43.06,2.93,-1.021979521487182,1.1179596163068135,0.0748597692759008,0.5,384,Romantic,2.7,5.39,female
Mansell_SmaakTePakken.txt,4,18.03,42.56,3.05,-0.985994327068618,0.7800032631306313,1.5720551547937451,0.75,384,Romantic,2.7,5.39,female
Mansell_SmaakTePakken.txt,5,19.8,39.88,2.86,1.1371321436265829,-1.0314427898937062,-0.7985042056095144,1.0,384,Romantic,2.7,5.39,female
Mansell_VersierMeDan.txt,1,19.29,40.58,3.04,1.2151314644002391,-0.0337713337772124,1.3293835334712794,0.0,395,Romantic,2.5,5.17,female
Mansell_VersierMeDan.txt,2,19.04,39.14,2.97,0.5822504933584532,-1.7705827851767897,0.6550585527249793,0.25,395,Romantic,2.5,5.17,female
Mansell_VersierMeDan.txt,3,18.55,41.05,2.89,-0.6581962098834434,0.5331046260545935,-0.1155985681279375,0.5,395,Romantic,2.5,5.17,female
Mansell_VersierMeDan.txt,4,18.99,40.62,2.73,0.4556742991500942,0.0144734287616637,-1.656912809833771,0.75,395,Romantic,2.5,5.17,female
Mansell_VersierMeDan.txt,5,18.18,41.65,2.88,-1.5948600470252894,1.2567760641377537,-0.2119307082345542,1.0,395,Romantic,2.5,5.17,female
Mansell_VlindersVoorAltijd.txt,1,19.74,40.31,2.64,1.816356324796139,-1.3137726794712945,-1.668723630268615,0.0,381,Romantic,2.78,5.34,female
Mansell_VlindersVoorAltijd.txt,2,18.13,43.18,3.42,-0.7624211733712171,1.5254800239041748,1.3582634199860832,0.25,381,Romantic,2.78,5.34,female
Mansell_VlindersVoorAltijd.txt,3,17.95,42.26,3.21,-1.0507317011166355,0.6153363001740568,0.5433053679944336,0.5,381,Romantic,2.78,5.34,female
Mansell_VlindersVoorAltijd.txt,4,18.55,41.56,3.0,-0.0896966086319038,-0.0771643591858101,-0.271652683997216,0.75,381,Romantic,2.78,5.34,female
Mansell_VlindersVoorAltijd.txt,5,18.66,40.88,3.08,0.0864931583236289,-0.7498792854211132,0.0388075262853175,1.0,381,Romantic,2.78,5.34,female
Marlantes_Matterhorn.txt,1,23.55,30.82,2.31,-0.2374561641243532,-0.3945730678909515,1.263389823512067,0.0,76,Fiction,5.42,6.11,male
Marlantes_Matterhorn.txt,2,23.25,31.81,2.27,-0.7771292644069842,1.5202668204034295,0.9589585407380754,0.25,76,Fiction,5.42,6.11,male
Marlantes_Matterhorn.txt,3,23.17,31.27,2.13,-0.9210420911490156,0.4758086995155854,-0.1065509489708953,0.5,76,Fiction,5.42,6.11,male
Marlantes_Matterhorn.txt,4,24.72,30.24,1.96,1.867268926977899,-1.5163984569927154,-1.4003839007603582,0.75,76,Fiction,5.42,6.11,male
Marlantes_Matterhorn.txt,5,23.72,30.98,2.05,0.0683585927024668,-0.0851039950352931,-0.7154135145188787,1.0,76,Fiction,5.42,6.11,male
Mastras_TranenOverKashmir.txt,1,24.3,32.44,2.83,0.5772656806354832,-0.1705689680730483,0.1458403666996265,0.0,116,Fiction,4.79,5.91,male
Mastras_TranenOverKashmir.txt,2,24.78,30.47,2.24,1.5197402612648314,-1.3792771231230414,-1.902869546461802,0.25,116,Fiction,4.79,5.91,male
Mastras_TranenOverKashmir.txt,3,23.65,32.67,2.98,-0.6990019806334289,-0.0294507570773613,0.6666988191982945,0.5,116,Fiction,4.79,5.91,male
Mastras_TranenOverKashmir.txt,4,23.99,32.45,2.83,-0.0314158193543081,-0.1644333936819285,0.1458403666996265,0.75,116,Fiction,4.79,5.91,male
Mastras_TranenOverKashmir.txt,5,23.31,35.56,3.06,-1.3665881419125496,1.7437302419553709,0.9444899938642513,1.0,116,Fiction,4.79,5.91,male
McCoy_Bakkersdochter.txt,1,22.32,34.66,1.84,1.28892931590389,-0.3285299865210678,-1.0111904285173292,0.0,118,Fiction,4.77,5.98,female
McCoy_Bakkersdochter.txt,2,21.87,36.3,2.07,0.2819532878539784,1.0893362710961632,0.4069424895252658,0.25,118,Fiction,4.77,5.98,female
McCoy_Bakkersdochter.txt,3,21.14,36.49,2.29,-1.3515856020936594,1.2536012643567005,1.7634174546094896,0.5,118,Fiction,4.77,5.98,female
McCoy_Bakkersdochter.txt,4,22.07,33.61,1.89,0.7294981892094938,-1.2363102124345362,-0.7029006637254614,0.75,118,Fiction,4.77,5.98,female
McCoy_Bakkersdochter.txt,5,21.32,34.14,1.93,-0.9487951908736948,-0.7780973364972594,-0.4562688518919662,1.0,118,Fiction,4.77,5.98,female
McFadyen_TijdOmTe.txt,1,20.41,40.98,3.19,1.3546589212670468,-0.7123335965458848,-1.752071251760574,0.0,281,Suspense,3.74,6.17,male
McFadyen_TijdOmTe.txt,2,19.58,41.38,3.6,-1.513623998762654,0.1725528587906231,0.4788269259469864,0.25,281,Suspense,3.74,6.17,male
McFadyen_TijdOmTe.txt,3,20.23,40.62,3.49,0.7326216615015719,-1.5087314063487294,-0.1197067314867484,0.5,281,Suspense,3.74,6.17,male
McFadyen_TijdOmTe.txt,4,19.85,41.86,3.75,-0.5805681091144294,1.2344166051944103,1.295009186083898,0.75,281,Suspense,3.74,6.17,male
McFadyen_TijdOmTe.txt,5,20.02,41.67,3.53,0.0069115251085137,0.8140955389095803,0.0979418712164259,1.0,281,Suspense,3.74,6.17,male
McNab_OnbreekbareEenheid.txt,1,23.32,33.9,1.9,-0.7104413351968601,0.0534136425575249,-0.5297993938356996,0.0,322,Suspense,3.5,5.56,male
McNab_OnbreekbareEenheid.txt,2,24.58,32.59,1.76,0.8937810346025097,-0.9461845253047192,-1.2866556707438408,0.25,322,Suspense,3.5,5.56,male
McNab_OnbreekbareEenheid.txt,3,24.4,33.31,2.07,0.6646064103454569,-0.3967870589987518,0.3892403709813291,0.5,322,Suspense,3.5,5.56,male
McNab_OnbreekbareEenheid.txt,4,24.49,33.04,1.95,0.7791937224739832,-0.6028111088634922,-0.2594935806542202,0.75,322,Suspense,3.5,5.56,male
McNab_OnbreekbareEenheid.txt,5,22.6,36.31,2.31,-1.6271398322250714,1.892369050609449,1.6867082742524302,1.0,322,Suspense,3.5,5.56,male
McNab_Oorlogswond.txt,1,22.29,35.24,1.84,-1.6431603206664374,1.1899424727561347,-1.0577621877525276,0.0,318,Suspense,3.53,5.53,male
McNab_Oorlogswond.txt,2,25.02,31.99,1.8,0.8573010368694454,-1.0584953391377192,-1.318938036580313,0.25,318,Suspense,3.53,5.53,male
McNab_Oorlogswond.txt,3,25.32,31.61,2.07,1.1320770102250377,-1.3213896063745378,0.443998943007235,0.5,318,Suspense,3.53,5.53,male
McNab_Oorlogswond.txt,4,24.26,34.28,2.12,0.1612019043686154,0.5257885344736426,0.7704687540419681,0.75,318,Suspense,3.53,5.53,male
McNab_Oorlogswond.txt,5,23.53,34.48,2.18,-0.5074196307966575,0.664153938282492,1.162232527283646,1.0,318,Suspense,3.53,5.53,male
Meer_VrouwMetSleutel.txt,1,24.33,33.65,2.05,1.8119666820807545,-1.6423864506024466,-1.6139265950393762,0.0,81,Fiction,5.35,5.76,female
Meer_VrouwMetSleutel.txt,2,21.59,36.88,2.66,-0.4654593311767065,-0.3466101351540102,0.0547093761030309,0.25,81,Fiction,5.35,5.76,female
Meer_VrouwMetSleutel.txt,3,21.32,39.08,2.96,-0.6898772229940473,0.5359619682473986,0.8753500176484762,0.5,81,Fiction,5.35,5.76,female
Meer_VrouwMetSleutel.txt,4,22.52,37.94,2.46,0.3075356295274683,0.0786291510303038,-0.4923843849272666,0.75,81,Fiction,5.35,5.76,female
Meer_VrouwMetSleutel.txt,5,20.99,41.17,3.07,-0.9641657574374658,1.3744054664787402,1.1762515862151393,1.0,81,Fiction,5.35,5.76,female
Meer_ZingenWaterPeen.txt,1,23.89,34.59,4.24,1.8419559686581468,-1.6053555475672043,1.2506818226750496,0.0,97,Fiction,5.02,5.54,female
Meer_ZingenWaterPeen.txt,2,21.55,37.71,2.9,-0.0839497358369637,-0.3955223812846747,-0.6155917211830423,0.25,97,Fiction,5.02,5.54,female
Meer_ZingenWaterPeen.txt,3,20.2,40.67,2.83,-1.1950491807379904,0.7522680585218291,-0.7130836227278677,0.5,97,Fiction,5.02,5.54,female
Meer_ZingenWaterPeen.txt,4,21.21,42.09,4.18,-0.3637821886268514,1.3028972559965712,1.167117335636627,0.75,97,Fiction,5.02,5.54,female
Meer_ZingenWaterPeen.txt,5,21.41,38.59,2.56,-0.1991748634563297,-0.054287385666524,-1.0891238144007669,1.0,97,Fiction,5.02,5.54,female
Meyer_13Uur.txt,1,21.75,34.5,2.43,0.0778819511992376,-0.9565146760460064,0.300488691508694,0.0,148,Suspense,4.27,6.13,male
Meyer_13Uur.txt,2,22.02,34.44,2.21,1.2461112191877557,-1.0380358132090222,-1.352199111789105,0.25,148,Suspense,4.27,6.13,male
Meyer_13Uur.txt,3,21.66,35.6,2.59,-0.3115278047969351,0.5380395052758943,1.5024434575434535,0.5,148,Suspense,4.27,6.13,male
Meyer_13Uur.txt,4,21.34,36.41,2.44,-1.6960958261166637,1.6385748569765588,0.3756108643858651,0.75,148,Suspense,4.27,6.13,male
Meyer_13Uur.txt,5,21.89,35.07,2.28,0.6836304605266208,-0.1820638729973857,-0.8263439016488978,1.0,148,Suspense,4.27,6.13,male
Middelbeek_SingleEnSexy.txt,1,19.64,41.12,2.84,0.7878830918604572,0.4116073159954415,-0.1798956907402888,0.0,382,Romantic,2.74,5.23,female
Middelbeek_SingleEnSexy.txt,2,19.64,40.2,3.01,0.7878830918604572,-1.1929635768681544,1.3492176805521643,0.25,382,Romantic,2.74,5.23,female
Middelbeek_SingleEnSexy.txt,3,19.32,40.39,2.96,0.1208921146240909,-0.861584805515892,0.8994784537014442,0.5,382,Romantic,2.74,5.23,female
Middelbeek_SingleEnSexy.txt,4,18.34,41.82,2.71,-1.92176775316228,1.6324764736090591,-1.3492176805521643,0.75,382,Romantic,2.74,5.23,female
Middelbeek_SingleEnSexy.txt,5,19.37,40.89,2.78,0.2251094548172745,0.0104645927795456,-0.7195827629611553,1.0,382,Romantic,2.74,5.23,female
Middelbeek_Turbulentie.txt,1,19.06,40.96,2.74,1.0863937263553969,-1.177756089341014,0.1326195298532348,0.0,377,Romantic,2.83,5.34,female
Middelbeek_Turbulentie.txt,2,19.05,41.04,2.73,1.0614764390536724,-1.0887008084834715,0.0378912942437807,0.25,377,Romantic,2.83,5.34,female
Middelbeek_Turbulentie.txt,3,18.34,42.19,2.53,-0.7076509593691238,0.1914688538437246,-1.8566734179452575,0.5,377,Romantic,2.83,5.34,female
Middelbeek_Turbulentie.txt,4,18.64,42.64,2.79,0.0398676596827628,0.6924048086674139,0.6062607079004922,0.75,377,Romantic,2.83,5.34,female
Middelbeek_Turbulentie.txt,5,18.03,43.26,2.84,-1.4800868657227348,1.3825832353133785,1.0799018859477498,1.0,377,Romantic,2.83,5.34,female
Mitchell_NietVerhoordeGebeden.txt,1,24.18,25.98,2.04,-1.0787396491058627,-1.6179877723434857,-0.8932596002688579,0.0,12,Fiction,6.19,6.38,male
Mitchell_NietVerhoordeGebeden.txt,2,24.25,27.93,2.03,-0.9404396940922898,0.6420954340102407,-1.0472698761772856,0.25,12,Fiction,6.19,6.38,male
Mitchell_NietVerhoordeGebeden.txt,3,25.58,27.15,2.16,1.6872594511655803,-0.2619378485312514,0.9548637106322344,0.5,12,Fiction,6.19,6.38,male
Mitchell_NietVerhoordeGebeden.txt,4,24.73,28.56,2.07,0.0079028545722067,1.3722761622168282,-0.4312287725435882,0.75,12,Fiction,6.19,6.38,male
Mitchell_NietVerhoordeGebeden.txt,5,24.89,27.26,2.19,0.3240170374603723,-0.1344459753523197,1.416894538357504,1.0,12,Fiction,6.19,6.38,male
Moelands_Weerloos.txt,1,19.43,38.09,2.55,-1.0375234199656536,-0.608999274137529,-0.0491844586908947,0.0,274,Suspense,3.75,5.54,female
Moelands_Weerloos.txt,2,19.88,39.09,2.76,-0.0607754304582365,0.5804524331623313,1.2419075819450192,0.25,274,Suspense,3.75,5.54,female
Moelands_Weerloos.txt,3,20.21,39.65,2.35,0.6555064285138744,1.2465453892502474,-1.2787959259631922,0.5,274,Suspense,3.75,5.54,female
Moelands_Weerloos.txt,4,20.61,37.25,2.41,1.5237268636315766,-1.6081387082694156,-0.9099124857815022,0.75,274,Suspense,3.75,5.54,female
Moelands_Weerloos.txt,5,19.41,38.93,2.72,-1.080934441721538,0.3901401599943492,0.995985288490562,1.0,274,Suspense,3.75,5.54,female
Montefiore_Affaire.txt,1,20.54,38.88,2.64,-0.6652476949616862,0.2139272284288137,-0.0758703892028176,0.0,352,Romantic,3.21,5.22,female
Montefiore_Affaire.txt,2,20.45,39.61,2.96,-0.862196025706923,1.744975039733111,1.947339989538983,0.25,352,Romantic,3.21,5.22,female
Montefiore_Affaire.txt,3,20.45,38.71,2.57,-0.862196025706923,-0.1426181522858907,-0.5184476595525884,0.5,352,Romantic,3.21,5.22,female
Montefiore_Affaire.txt,4,21.54,38.18,2.56,1.523067091096503,-1.2542008098081958,-0.5816729838882684,0.75,352,Romantic,3.21,5.22,female
Montefiore_Affaire.txt,5,21.24,38.51,2.53,0.8665726552790447,-0.5620833060678977,-0.7713489568953139,1.0,352,Romantic,3.21,5.22,female
Montefiore_FairfieldPark.txt,1,20.54,38.12,2.79,0.681585507995508,-1.38029893038626,-1.1119124516871088,0.0,336,Romantic,3.4,5.53,female
Montefiore_FairfieldPark.txt,2,19.18,40.23,3.38,-1.241560323693064,0.6338302142299309,1.816785523738755,0.25,336,Romantic,3.4,5.53,female
Montefiore_FairfieldPark.txt,3,21.04,38.81,3.03,1.388624416704542,-0.7216500631894914,0.0794223179776484,0.5,336,Romantic,3.4,5.53,female
Montefiore_FairfieldPark.txt,4,20.19,39.56,2.99,0.186658271899187,-0.0057273814538783,-0.1191334769664759,0.75,336,Romantic,3.4,5.53,female
Montefiore_FairfieldPark.txt,5,19.34,41.11,2.88,-1.015307872906173,1.4738461607997193,-0.6651619130628251,1.0,336,Romantic,3.4,5.53,female
Montefiore_InSchaduwVan.txt,1,21.39,37.27,2.33,0.7832207399597967,-0.9063789657730152,-1.0941519880874937,0.0,340,Romantic,3.37,5.36,female
Montefiore_InSchaduwVan.txt,2,21.3,37.23,2.42,0.6230164976952935,-0.9391002280752956,-0.6584277450438021,0.25,340,Romantic,3.37,5.36,female
Montefiore_InSchaduwVan.txt,3,21.22,38.21,2.42,0.4806127267935094,-0.1374293016695544,-0.6584277450438021,0.5,340,Romantic,3.37,5.36,female
Montefiore_InSchaduwVan.txt,4,20.98,38.6,2.78,0.0534014140881698,0.1816030057776273,1.084469227130966,0.75,340,Romantic,3.37,5.36,female
Montefiore_InSchaduwVan.txt,5,19.86,40.58,2.83,-1.9402513785367632,1.801305489740238,1.3265382510441297,1.0,340,Romantic,3.37,5.36,female
